document_entropy,fraction_stopword_coverage,fraction_stopword_presence,easiness,freshness,word_count,duration,silent_period_rate
0.9334245147904948,0.8385272783035254,-0.36921893498591934,-0.2866286626631159,0.6694194437650014,0.10791044265813755,0.389643034697131,-0.8681308813151911
0.18889923011429824,0.2167300225858247,-0.2954767355509298,-0.2517103636107674,-0.6342653871763907,-0.3026241010047114,-0.5085025989632813,0.12371155111969388
1.0451935031412347,1.567530958629675,-0.02926487058305425,-0.051773638604578974,1.0983738074941045,1.6078291983568442,2.1042846989579185,-0.6332878106308507
0.8503560320663911,0.8814098481469048,-0.7407046883004108,-0.529070445449672,1.3759325134364655,0.939935386385714,0.7366538477022904,-0.7497910518998656
-0.2773297633250875,0.4311428718027213,0.4991069587664993,0.7687904030116229,-0.8697697437335453,0.05767887462688262,0.6005711759355612,1.0590159748530295
0.6028378009346609,-0.21209567584796937,-1.2498102791056358,-0.5850571707697938,1.2581803351578882,-0.5909905100730267,-0.7398431409667209,-0.8681308813151911
0.3135900505599123,1.074381412442112,1.2408613048235448,1.577113942751898,-1.8033763000851228,0.9223646732883615,1.8661400233661423,1.2835145761773388
-0.33811690459158994,0.13096488289906572,0.7947760270740483,0.9167356946364766,-2.7033393769285357,0.07648987335463653,0.47809677134550493,0.9219258793077264
-0.5980476922811819,-0.7052452220355323,-0.018230228867501093,-0.016990465596681232,-0.575389298037102,-0.6525913630496274,-0.801080343261749,0.39725861556521685
-0.21868903698687098,-0.7910103617222913,-0.5806039367798137,0.11104325878121837,0.9637998894614448,-0.8748092051632037,-1.127678755501899,-0.8305017250454185
0.8515042866952627,0.645555714008318,0.01907383080323135,0.11116466743493471,-0.5249240787748546,0.21726229240519046,0.389643034697131,0.5596602652103919
0.398580509340404,0.4740254346348009,0.02507835427192606,-0.6971673346115286,-0.6679088666845556,0.20568629318811113,0.7094373133489446,0.7029486665491821
0.09975068727835527,0.8385272783035254,0.4103609176257483,0.6708255750330434,-2.0725241361504425,1.1478899437496748,1.743665618776086,0.5190069483873139
1.372338350236149,1.5889722435513651,-0.053207730827817955,0.3512519483192059,-1.138917579798865,1.2258212241932267,1.7096449508344038,-0.8681308813151911
-0.5236174108625471,-1.3270424777532337,-0.3182697958292208,-0.16403660997707126,0.06383681261803217,-0.8611660632287887,-1.1140704883252261,-0.8681308813151911
-0.06861833157912911,-0.10488925123952104,0.32131588202257005,0.09978979771704705,0.24887594991293943,-0.20712210746380694,-0.19551245389980432,0.42073936371547654
-0.3434777445866361,0.1738474527424452,1.2494412096725374,1.1748601014455131,-0.33147407160290604,-0.6126955086050504,-0.8078844768500855,0.7178298187666048
-0.7388055559615263,-0.8767755014090499,0.1755289658985141,-0.07276785199120966,-0.8697697437335453,-0.7786870688070986,-0.9711836829701604,1.0453988120285114
-0.18125389666165184,-0.5765975125053943,-0.5283899702864949,0.24147979462839173,-0.575389298037102,-0.5887166530839575,-0.6513894043183469,0.6177710373872071
0.566882111112696,1.2030291219722506,0.4192532619876921,0.6030585423749287,0.3077520390522281,1.316155360940792,1.9341813592495067,0.845345862928481
-0.05784602986229929,-0.49083237281863534,-0.9428129887344074,-0.3882419204210972,1.2497694652808469,-0.6279923647133338,-0.726234873790048,-0.8681308813151911
0.8717935215550446,0.6669969989300082,-0.17790730338501237,-0.2410157564873585,0.18999986077365077,0.19783115086223588,1.0360357255890944,1.288891648759396
0.6444974339512676,1.1815878370505613,0.5855899001282364,-0.42307489649303526,-0.575389298037102,1.6504123383339575,2.2335632371363108,0.48202751868475696
0.2525706228842762,-0.19065439092627962,-0.593206212733239,0.26011210444259225,0.4927911763471354,-0.7551216418294728,-0.9099464806751323,-0.8681308813151911
-0.21087609545018474,-0.1263305361612108,0.5327048541669543,0.18564523893859194,0.7198846630272489,-0.06614297414151944,0.8999530538223653,-0.8681308813151911
1.6715660089944284,1.7176199530815037,-0.46525160698013807,-0.16709506791862178,-1.3071349773396899,2.445848855964694,3.0268571722004722,-0.8681308813151911
-0.11927877098457856,-0.40506723313187676,0.4867400163148164,-0.3212976021315319,1.2497694652808469,-0.555642369606588,-0.8282968776150949,-0.8681308813151911
-0.0021692883624034507,-0.46939108789694556,-1.121523923498564,-0.8385823483390646,1.855352096427816,-0.5271158001073568,-0.6377811371416741,-0.8681308813151911
-0.09296147006239096,0.645555714008318,-0.13916954112899846,0.3176233599133107,-1.458530635126432,0.7323942575652204,0.41685956905047683,1.3409241733776802
1.1279129861832449,1.7176199530815037,-0.3356025639204039,-0.29393440473236415,1.2497694652808469,4.472268861768777,1.0224274584124216,-0.8681308813151911
0.7926981105683261,1.0958226973638023,0.086317559074537,-0.2748016012732878,1.779654267534445,1.6927887640393373,2.505728580669769,-0.8681308813151911
0.8441452218303743,1.1601465521288712,0.3633045266535239,0.38496107798359047,-0.32306320172586483,2.228592156372723,0.9816026568824028,1.9302568847754271
1.1201012281016105,1.803385092768262,0.9651157485368151,0.8184166825659214,-1.8117871699621642,2.745171121434888,3.0268571722004722,0.8117790044797527
0.33114509532379344,-0.1263305361612108,0.49841808039776214,0.5971856917552738,-0.5501566884059783,-0.6242715078221297,-0.7466472745550573,0.6392120379986933
0.012408701575655703,-1.4771314722050617,-3.024734919096802,-2.5539346249916357,0.31616290892926935,-0.8313992080991562,-0.9711836829701604,-0.8681308813151911
-0.3045540343966062,-0.49083237281863534,-0.6664647512904188,-0.7248139825633956,1.2497694652808469,-0.6178633653983894,-0.8214927440267584,-0.8681308813151911
0.3365347350354272,0.7742034235384565,0.09276432544661872,1.167627309113289,-1.4417088953723496,0.7824191113247417,1.6143870805976934,1.4971136351786172
0.957421561113737,1.3745593943344678,-0.10340390203770668,0.6596070402834475,-1.1809719291840712,1.3920194986670082,1.668820149304385,-0.6403978876061767
1.6921424612912754,1.6318548133947448,-0.3396083091821615,0.1849341989137258,-0.47445885951260713,1.059002806904244,1.5531498783026652,0.39153401982023944
-0.7104245953281998,-0.40506723313187676,0.08371431756438565,-0.5030467225250594,-0.34829581135698856,-0.46489480431555547,-0.5221108661399543,0.6896936018462043
-1.5301862398632144,-0.7481277918789119,2.011360379336687,1.00450295384249,-0.9034132232417104,-0.70675050224382,-0.8214927440267584,1.2049687980943453
-1.828739731235044,-1.9917223103256145,0.01112151203729492,0.303126252335624,0.4170933474537642,-1.0244703378983007,-1.3522151639170021,-0.8681308813151911
-0.02223254568544653,-0.5551562275837045,-0.7911813557488601,-0.25625332851322247,-0.575389298037102,-0.6033933663770402,-0.7126266066133751,0.3703377052865942
0.5546181708650276,1.1387052672071818,0.08867962435126465,-0.24979810770258426,-0.2557762427095349,1.9071514638270384,0.0018074201619529494,0.8540054312320311
0.8105115072089182,0.902851133068595,0.3726279473081032,-0.4442449514382892,-1.1977936689381536,0.7547193989124448,0.64139597746558,-0.3038546025080372
-4.296869807903073,-2.6778434208083848,3.6380695507987184,2.1385132935773417,0.375038998068558,-1.0500057518855472,-1.3454110303286655,-0.8681308813151911
0.3089490856538556,-0.5122736577403251,-1.2515022575020196,-1.7036833530086297,0.3329846486833518,-0.6116619372463826,-0.6990183394367021,-0.8681308813151911
1.1401626903156696,1.4388832490995374,0.0595170390649597,-0.05931713527938117,-0.5838001679141432,2.544864992125069,1.8117069546594506,1.3316372367323708
-0.11170284621177547,-0.01912411155276208,0.5388087717507432,0.28234117916353874,-0.2725979824636174,-0.31730081429779405,-0.3111827249015241,0.5498699429450883
1.445911983469783,1.6318548133947448,0.004574223609638545,0.08377133683419374,-0.2557762427095349,1.2268547955518945,1.0496439927657675,-0.8681308813151911
0.0056347313440259904,-0.01912411155276208,0.6241508238758002,-0.15168805612065908,-0.6679088666845556,-0.18624396601871743,-0.086646316486421,0.6055848846186924
1.724957761798983,1.5460896737079857,-0.9000590139289822,0.22294126883511517,-0.7183740859468031,1.2431852230188456,2.090676431781245,-0.4957435438442692
-0.14185815078232422,-0.6623626521921533,-0.8706987909117764,-0.5622640591670383,2.1581434120013006,-0.5018966589558626,-0.6309770035533376,-0.5632486892261197
-0.42796913014834387,-0.726686506957222,-0.24166513160297112,-1.2175627630618246,-0.6679088666845556,-0.7026162168091488,-0.87592581273345,0.7555952867395321
0.7502535453567198,0.5169080044781804,-0.9701310529538163,-0.8534701218384525,-0.5081023390207721,-0.07482497355432893,0.36923063393212163,0.2848623527280965
0.06681004413504321,0.4740254346348009,0.08894218633619239,0.9450554034894033,-2.7033393769285357,0.3359162843802535,0.5597463744055424,-0.8681308813151911
-3.678880642930949,-2.1632525826878317,2.967423957999572,3.808691542414912,-0.8697697437335453,-1.0128943386812213,-0.9031423470867959,4.04671464090055
1.0904677613654836,1.5889722435513651,0.8467586304161145,1.0503458041404825,-0.8613588738565041,1.0197270952748678,1.5395416111259923,0.3797571844551861
0.8106630570321446,0.8599685632252155,0.13368255456208417,0.8464783581609236,-0.5501566884059783,0.06656758831142567,0.627787710288907,1.58253956429137
1.242669682188007,1.2887942616590096,-0.3487686522021454,-0.0813168455574587,1.2497694652808469,0.9738365269500178,1.0700563935307768,-0.8681308813151911
0.4971041942352451,0.49546672656779095,-0.669111215479765,-0.5473393848993413,-0.7772501750860917,0.2344195769590759,0.7434579812906268,1.1061604346709735
0.4360570238087358,0.7098795687733876,-0.3858252417315736,-0.19424829482013772,-0.11279145479983384,0.6426802636328556,1.9341813592495067,1.5177251235243099
-0.2297787611019321,-0.06200668139614156,-0.019916567561486756,-0.8184310039371548,-0.33147407160290604,-0.3772479531005263,-0.5289149997282907,0.7346986847258605
-0.10567987437755935,-1.1340709204693264,-1.5468462759220496,-1.4399805233359817,-0.20531102344728747,-0.8508303496421108,-1.1480911562669083,-0.1574487847741511
-0.4320542471822444,-0.8982167863307396,0.6194237606770998,0.39249123823597454,0.013371593355784743,-0.8196164946103434,-1.0188126180885158,-0.8681308813151911
-1.1203454661998513,-1.176953490312706,0.43344144481476676,0.5955700886606098,1.1404281568793109,-0.9091237742709746,-1.188915957796927,-0.8681308813151911
0.2357952133577145,0.06664102813399689,-0.2643551206802022,-0.07628777647453894,0.4170933474537642,-0.4367816633597914,-0.7806679424967397,0.02299251216814335
-1.2329656983486104,-1.2841599079098542,1.5734032662739525,1.021202658218314,0.5768998751175478,-0.8814240618586776,-0.964379549381824,-0.8681308813151911
0.6189359657450846,1.2673529767373195,0.38740944938644967,0.9211259292143762,-1.1809719291840712,1.128045373663253,1.4987168095959735,1.075556593629473
1.5480080513310803,0.6026731441649393,-1.537407624868037,-0.7586793940377031,-0.11279145479983384,0.04817001812713889,0.552942240817206,-0.8681308813151911
0.11409067279604665,0.002317173368927664,0.1342698731700044,-0.6160916775638235,-0.4071719004962772,-0.37456066756799,-0.5765439348466459,0.34969864995974215
0.7191615733657627,0.731320853695077,0.1250772033758621,-0.12677228145402886,-0.4660479896355659,0.23069872006787182,0.5733546415822154,1.025422624625007
-0.3953930552722607,-0.36218467029979756,0.7148357721428092,0.1401365130420638,0.3329846486833518,-0.5984322238554348,-0.7126266066133751,-0.8681308813151911
1.4956518698501233,1.331676831502389,-0.62488854937537,-0.4637050649021023,0.5768998751175478,1.0294426660463452,0.9747985232940664,-0.8681308813151911
0.9638862631777033,0.9457337029119744,-0.27531170891453993,-0.8012260178661571,-0.6847306064386381,0.05891916025728398,-0.20231658748814077,-0.8681308813151911
1.166075246144416,0.9886162727553539,-0.2433914670663749,-0.48149389187897795,1.998336884337517,0.30470242934848607,0.43046783622714974,-0.5383312085565953
-0.5002378837617263,-0.8338929315656708,-1.510514952121245,-0.7919680182155212,1.855352096427816,-0.6011195093879711,-0.5969563356116553,-0.8681308813151911
-0.03770864805361423,-0.5551562275837045,-0.8863267672027224,-0.8178531585359754,-0.03709362590646269,-0.5211210862270836,-0.6513894043183469,0.0910156241019512
0.17175004632241933,0.2596125924292042,0.04029278246529546,-0.7441908323007853,-0.541745818528937,-0.05229311793537096,-0.20231658748814077,-0.019198170095454745
0.6291422623225295,0.9671749878336638,0.3400128941242764,0.0884626743405637,0.375038998068558,0.5773585537650509,0.7638703820556362,0.44043092129184097
-0.7126214292537327,-0.7481277918789119,0.45821097263730093,-0.1379745991038358,0.4759694365930529,-0.7077840736024877,-0.7874720760850761,-0.8681308813151911
0.5729412918198779,0.4311428718027213,-0.25882047465665364,0.8279031518268718,0.16476725114252705,-0.07172425947832554,0.5801587751705518,-0.8681308813151911
0.9896266635500061,1.5032071038646062,0.3009505331569377,-0.06610722597433469,-1.912717608486659,1.5819899143901495,3.0268571722004722,0.1837533261132868
0.7087118402572752,1.0529401275204229,0.2136231929930856,0.7341400183455858,-0.7099632160697618,0.48950498827828814,0.6958290461722716,0.8048801090974741
1.2857524207717115,1.1815878370505613,-0.5000556542534443,-0.3884765374171648,-0.8613588738565041,0.3472855693255993,0.4849009049338414,-0.8681308813151911
0.12849834397218296,0.08808231305568624,-0.41552720815539834,-0.8544815344970431,0.375038998068558,-0.32577609943887,-0.4200488623149074,-0.8681308813151911
-0.3782656241813036,-0.46939108789694556,1.0825129667502498,0.2544246335118986,-0.7351958257008855,-0.6325400786914721,-0.6377811371416741,-0.8681308813151911
0.7230340964746763,0.8814098481469048,-0.1720780844257132,-0.48959950034320215,-0.8697697437335453,-0.014671120479863157,0.056240488868644606,-0.8681308813151911
1.410198600438461,1.2030291219722506,-0.6568124683095009,0.21632665265290085,-0.8781806136105866,0.4950862736150942,0.6686125118189258,-0.8681308813151911
0.7710806076896131,0.6669969989300082,-0.3336761543746612,-0.6237909168707975,-0.8193045244712979,0.1356101550704345,-0.16149178595812202,-0.020474619883310494
0.1917425008045266,0.5169080044781804,0.3512442486595356,0.5484679368349908,-2.12298935541269,0.0638803027788894,0.2331479621653925,1.111959237264693
-0.5277040838885968,-0.2764195306130386,0.4092948559605097,0.8071502812357515,0.9301564099532798,-0.543446227574308,-0.8419051447917678,-0.523273072138788
-0.09861139884363461,-0.6623626521921533,0.36137297369919524,0.14948325046552827,1.1404281568793109,-0.7652506411444172,-1.0256167516768522,-0.8681308813151911
1.724957761798983,1.4817658189429168,-1.0224162376090398,-0.5497564086384584,-1.8958958687325764,1.0069108104273872,1.6960366836577307,-0.8681308813151911
0.047811277774471625,-0.14777182108290052,-0.16479558183440307,0.08195753782076717,0.16476725114252705,-0.4752305179022334,-0.5833480684349823,-0.8681308813151911
-0.20197373588750347,-0.8338929315656708,-0.3616588011248695,-0.8031982718542866,1.2497694652808469,-0.7042699309830172,-0.8623175455567771,-0.8681308813151911
0.6169545050445455,0.34537773211596234,-0.28378791091580385,-0.32083464588972577,-0.06232623553758641,-0.15296296826961436,0.02221982092696232,-0.8681308813151911
-0.3371825417029822,0.34537773211596234,0.5529071253979914,1.2317427047703615,-2.7033393769285357,0.34356471243439524,0.5461381072288696,-0.8681308813151911
-0.03553505177919484,-0.4479498029752562,-0.5985254446839242,-0.5463549754268894,-0.19690015357024623,-0.4622075187830192,-0.6445852707300105,0.48835972892388935
-0.26172752509453595,0.30249516227258366,0.9138615240390945,1.1752140361994214,-2.7033393769285357,0.15834872496112604,0.6005711759355612,0.7562512076641609
0.2648467650213771,-0.4265085180535665,-1.4779784938300613,-1.3052242965988636,-0.03709362590646269,-0.5080980871078694,-0.726234873790048,0.2717268982592979
